행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
전라북도,순창군,2010,31757.33563880652,15.21957259723084,15.08801558735839,236.93301682656605,387.95907336778737,159.1781541082258,66.89969689721538,4490,26917.88721831689,전라북도 순창군
전라북도,고창군,2010,61028.40539091032,22.0726797564238,20.98818009481766,350.02547947206546,676.3667268309391,269.17261350653195,129.59621021524438,9932,51057.979038377925,전라북도 고창군
전라북도,부안군,2010,61902.23484715465,25.423011606225028,22.366343412154027,383.3333803465995,640.7497128547553,286.76299837620684,149.12968849666152,9642,51900.16225989047,전라북도 부안군
전라남도,목포시,2010,241482.16417378938,53.386191208294385,29.763871311188428,2555.803434397066,1311.2239196896257,1500.6786879507429,609.0840817205294,54683,187759.59368615164,전라남도 목포시
전라남도,여수시,2010,290613.3983088077,71.26608139424101,50.502474828375334,2530.3286628202072,1778.8653762548624,1800.3463057946976,660.2179599065938,61928,229228.24679638,전라남도 여수시
전라남도,순천시,2010,269823.5829225597,58.5292960811696,38.76285570969259,2118.9442849833663,1387.769008451591,1411.9712916926953,593.9832916781927,66440,204143.92044944383,전라남도 순천시
전라남도,나주시,2010,92148.78669162325,26.19730412689691,20.068315018861988,598.3226193382995,983.1522969912627,456.1010856886836,199.1831617364871,14227,77329.6060643396,전라남도 나주시
전라남도,광양시,2010,145804.38527353882,38.01397346688568,28.031232746298702,1782.229540300229,688.973404021931,964.3121736285827,335.3485703605305,35218,110604.66322428492,전라남도 광양시
전라남도,담양군,2010,50246.17390478723,18.32437402404331,14.179682590839832,387.6052221194295,529.4395167956823,249.436870153971,96.33108538309988,6849,42779.27878736672,전라남도 담양군
전라남도,곡성군,2010,32218.017556799266,8.211957190619723,8.176159413165179,200.31563046117105,389.4243329187725,136.96265733546835,49.84599477269477,4883,27269.246657459506,전라남도 곡성군
전라남도,구례군,2010,28855.444224047686,12.278864609916958,10.226867973697981,190.57136058468396,329.50956756882806,150.16533623396137,51.200257207632994,4118,24387.572235623684,전라남도 구례군
전라남도,고흥군,2010,73421.36,24.94,18.0,399.78000000000003,987.6600000000001,312.41999999999996,155.85999999999999,9982,63502.659999999996,전라남도 고흥군
전라남도,보성군,2010,48928.664897035385,21.967142377934763,17.965178391725537,435.30481154490457,629.6408634457462,234.86213399179314,100.14178056279873,6817,42084.823120898756,전라남도 보성군
전라남도,화순군,2010,72723.1236049493,19.457414935609123,17.162385789836158,615.6580984192815,711.3880813371368,387.8509590110965,209.71514783218285,13064,58841.81588465083,전라남도 화순군
전라남도,장흥군,2010,42616.579567096895,17.056822054234296,15.045952638907853,240.0483701846895,506.56788994339354,168.0884039882262,71.89629545091259,6841,35743.116264992546,전라남도 장흥군
전라남도,강진군,2010,41974.82719518411,14.152132800099302,14.08805681324617,473.3086409353169,538.519598534295,175.49774690595717,88.68222603577354,6720,35195.324596186445,전라남도 강진군
전라남도,해남군,2010,78931.43483411125,27.776073341179618,23.822578064612497,593.7818648176928,953.4163401075697,352.75284695120905,163.7116893714414,12899,66135.42429244761,전라남도 해남군
전라남도,영암군,2010,60573.46588945148,21.081679280762458,17.04829938754982,723.5148019824318,557.4561074307251,418.7207905621694,146.95641528200215,10146,50319.726973428646,전라남도 영암군
전라남도,무안군,2010,74671.84624620475,18.12652422352997,17.01152754745643,742.1678800621615,708.8615729186645,475.9734040433509,171.55660521860133,13455,61173.676647033535,전라남도 무안군
전라남도,함평군,2010,38652.31648365178,12.375926236258179,11.23043281593483,265.28386031887743,443.4032452643693,172.58090264585383,75.61849438663599,5307,32875.05017068795,전라남도 함평군
전라남도,영광군,2010,58534.10755593857,23.07665983850308,18.051415620693078,487.4651384887188,587.4749199570605,268.0687167957573,144.95539362223357,9703,48503.025357009166,전라남도 영광군
전라남도,장성군,2010,49679.329373057044,16.49299553921497,13.266697607363627,436.14927229921733,494.83962515778205,234.1968335090554,114.37167987347247,7061,41832.21720979447,전라남도 장성군
전라남도,완도군,2010,54269.0,24.0,21.0,437.0,568.0,254.0,119.0,8164,46105.0,전라남도 완도군
전라남도,진도군,2010,33743.0,16.0,11.0,241.0,441.0,148.0,59.0,5141,28602.0,전라남도 진도군
전라남도,신안군,2010,48876.14825584517,25.4722816518124,19.179579966000535,311.79324613158195,539.8793629781659,252.57383324216062,128.5519463299019,5705,42324.423831008135,전라남도 신안군
경상북도,포항시,2010,509801.86,97.27999999999999,63.6,4536.68,2784.6,3159.08,1106.1999999999998,105625,405276.99999999994,경상북도 포항시
경상북도,경주시,2010,268599.6884620864,62.132968528290895,44.03100878921142,2089.78802380534,1982.3803804881284,1412.2941298475548,532.218907851071,50618,217632.1352879775,경상북도 경주시
경상북도,김천시,2010,136720.27587206496,36.102317598713576,32.89530881910661,1133.0276142769726,1147.4626248028874,660.689862524035,258.6558843394698,24898,111621.23089299371,경상북도 김천시
경상북도,안동시,2010,165970.65192794235,40.58392249147806,30.707569279311272,1563.1629399138085,1468.9567424605843,792.1782654080355,322.88346393646856,29605,136739.90278250308,경상북도 안동시
경상북도,구미시,2010,398581.032654408,79.90227982173775,48.426767817535996,4699.579802786992,1387.5524676800683,3006.40615741986,767.7600172303186,94966,305201.29694079346,경상북도 구미시
경상북도,영주시,2010,112899.95660524395,27.850106689550685,18.940211294720534,785.2272286247133,948.1011311530473,510.4352576073725,207.0005700817537,20829,92293.58258031351,경상북도 영주시
경상북도,영천시,2010,107442.40401679519,28.48949093453529,20.299722871717925,858.9307091660228,1024.4701494120288,518.4419614866268,221.50019901565338,16122,90279.7180884027,경상북도 영천시
경상북도,상주시,2010,105504.36920810028,38.8185920858116,29.86574733729857,693.5590449341673,1146.3093729294903,471.0348889056989,180.28949848385955,16953,88539.60345930519,경상북도 상주시
경상북도,문경시,2010,77439.66407354016,26.03104658478849,17.092687888883898,543.1294332454997,767.1080962922595,357.8119596373538,153.56015683622863,12779,64673.45898463661,경상북도 문경시
경상북도,경산시,2010,241677.59044999676,51.7094248087939,28.94601242479966,2419.325309378812,1370.4712650572794,1551.6598136976877,545.17892767573,46063,195261.71000661407,경상북도 경산시
경상북도,군위군,2010,28194.79455351753,11.669440107038005,10.420708249362955,149.8933166802712,367.4188260199978,139.13041018193294,60.260242518723736,2640,24764.79589904914,경상북도 군위군
경상북도,의성군,2010,59312.93336166572,20.063699621725267,18.990589735207685,322.89002138888293,773.791229097594,245.0288446582327,92.47766655769989,6749,52427.06801833832,경상북도 의성군
경상북도,청송군,2010,26772.21628683486,9.058229857847385,8.97881990523159,121.88073104341889,344.53122867420865,120.12813744125293,54.08787322309232,3331,23432.02410554099,경상북도 청송군
경상북도,영양군,2010,18616.280000000002,9.000000000000002,6.0600000000000005,84.74000000000001,243.06000000000003,74.92,22.640000000000004,2281,16314.280000000002,경상북도 영양군
경상북도,영덕군,2010,41083.76,14.879999999999999,9.98,248.4,504.71999999999997,180.76,96.14,5392,35732.98,경상북도 영덕군
경상북도,청도군,2010,48762.670019957055,18.426285139878946,14.258783300154072,234.71065146685982,604.8363312460074,204.7577877528528,86.92221153429566,5624,42134.02802527416,경상북도 청도군
경상북도,고령군,2010,37490.49595772412,12.413715705975495,11.277498836990798,266.08863294655487,382.98007612791247,163.5984416044635,74.48247085316422,4864,31993.35976114613,경상북도 고령군
경상북도,성주군,2010,49126.598716555185,17.477016568373124,15.2547258225407,300.0167535768814,559.3044099842672,235.76665754198143,108.137302770353,6366,41879.80173788737,경상북도 성주군
경상북도,칠곡군,2010,122365.25208566024,34.18982003433579,21.180568778601277,1804.7902966206123,780.9873098885579,1187.7766371691218,364.98105081149635,22848,98731.39834059645,경상북도 칠곡군
경상북도,예천군,2010,48479.518915780325,13.366925822220477,11.220770613362289,270.9565422646687,633.5923756570656,200.17883134682765,74.12628758952745,6020,42162.01567190807,경상북도 예천군
경상북도,봉화군,2010,36154.17999999999,18.2,14.099999999999998,280.42,435.58,159.26,49.26,4369,31455.98,경상북도 봉화군
경상북도,울진군,2010,52430.0,19.0,14.0,342.0,552.0,233.0,93.0,8704,43726.0,경상북도 울진군
경상북도,울릉군,2010,10701.0,7.0,4.0,50.0,84.0,69.0,29.0,1419,9282.0,경상북도 울릉군
경상남도,창원시,2010,1072982.681367975,91.06824646257331,45.73781438965003,10694.916856513753,4675.450476041784,7158.601387629414,2349.156677122859,236080,840611.8646459874,경상남도 창원시
경상남도,진주시,2010,329711.3222256363,51.360092559918094,40.52706301614242,2831.0313519828965,1782.6508180893304,1825.189695313899,667.7708762638844,72461,258473.214590968,경상남도 진주시
경상남도,통영시,2010,140307.17481978517,32.04279995449697,20.13628384748231,1589.133427982248,942.479186522849,1103.6229132403241,390.94665734821046,25457,114800.56056872886,경상남도 통영시
경상남도,사천시,2010,114603.85791663421,25.034091439392157,19.097502242832174,1133.3038876401833,922.2496170004622,738.112362639258,284.00696500741253,20316,94152.41007223327,경상남도 사천시
경상남도,김해시,2010,498446.2418857477,82.88302722805257,56.27867193391862,5537.542104909316,1999.7048038849866,3203.809462757828,1196.016427270168,118950,380882.3290341716,경상남도 김해시
경상남도,밀양시,2010,114408.7267217396,29.168555856626533,22.99579037669933,729.6082515864459,1079.8212369798591,535.1185720357253,243.49112249426034,18554,94957.85580887612,경상남도 밀양시
경상남도,거제시,2010,225972.401550896,49.542743603419545,34.69251873872457,3335.7109124166323,1015.148440175692,2306.7786792689435,631.257016032624,48370,178188.02254284875,경상남도 거제시
경상남도,양산시,2010,259864.38186260127,54.47045633280153,32.77975314378909,2691.4053197516596,1083.8868168587944,1671.1337600705565,645.4304575053654,56021,204033.41082956144,경상남도 양산시
경상남도,의령군,2010,32493.800165995875,14.33730349393929,14.232161932980581,244.12966379929708,388.40406288179366,139.48959452786556,64.92149717128649,3847,28138.97493353364,경상남도 의령군
경상남도,함안군,2010,74463.98834728567,22.4991076364268,18.24214981163499,674.8342642063114,630.2570076952452,429.3375839758667,174.33853610579678,11336,61517.302883355864,경상남도 함안군
경상남도,창녕군,2010,62189.520050705796,22.02647215387028,17.034810382653053,351.20287136143634,744.1277021576503,299.8869079383763,124.06917763308547,9151,52924.275593093706,경상남도 창녕군
경상남도,고성군,2010,59878.32558936231,19.3760685808593,19.157623712919197,499.40288711633553,637.8788566714463,389.7601535092367,156.40736197383387,8433,50854.33572735432,경상남도 고성군
경상남도,남해군,2010,51483.02681327344,12.547072326583487,13.334876260201751,267.6055964670787,695.4560806302077,206.87818930232325,92.52824928502099,7202,43768.2405694588,경상남도 남해군
경상남도,하동군,2010,53030.33580208157,17.27958407128606,18.100399404572528,335.0865938109267,579.3401725632906,259.9098019572556,116.44715780723618,7795,44820.45740386234,경상남도 하동군
경상남도,산청군,2010,35867.4501323122,13.02218279323869,13.029577057651585,216.31216833986994,445.13934390642424,136.94499277331565,78.99140499003848,4507,31283.765552603905,경상남도 산청군
경상남도,함양군,2010,41169.96951096331,12.992601411751586,12.992192959433561,275.7804587718545,469.01577200540004,205.45415769628482,66.12178464414042,6303,34867.76135894455,경상남도 함양군
경상남도,거창군,2010,63010.02964034432,15.987358360204587,16.96735836020458,417.60168123767113,684.9668697812284,275.1971412742734,99.60726327353596,11816,51313.248917413934,경상남도 거창군
경상남도,합천군,2010,50997.07583196137,19.911069817794868,19.887872000737847,257.8935191818604,687.7342160604242,211.87216012471902,96.78012564747591,6562,44421.950456484956,경상남도 합천군
제주특별자치도,제주시,2010,412262.54,66.5,60.68000000000001,4192.179999999999,2047.54,2512.54,1032.52,94649,318899.56,제주특별자치도 제주시
제주특별자치도,서귀포시,2010,158992.46000000002,42.5,45.32000000000001,1464.8200000000002,969.4600000000002,1002.4600000000002,433.4800000000001,30348,127358.44000000003,제주특별자치도 서귀포시
서울특별시,종로구,2011,172765.9366816081,17.44843956618361,14.222194535075102,1151.73678703738,848.5814987127933,1093.9293797565583,375.87073177127326,28146,143779.497194985,서울특별시 종로구
