행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
전라북도,장수군,2010,23455.16119247695,9.016321174189807,8.01302430749901,186.5832187295805,301.41508594616164,144.35063895301445,37.14923745756158,3372,20068.638322857776,전라북도 장수군
전라북도,임실군,2010,30691.978426247348,15.016646300725002,15.00934932174873,246.8829471718475,350.5102099941915,142.57660284850752,39.22669729459487,4150,26518.91468805682,전라북도 임실군
전라북도,순창군,2010,30307.13291257647,15.015682184801763,15.00785405077889,223.90892910688038,381.4609546697438,151.562279856058,64.20324343309132,4490,25794.58131584449,전라북도 순창군
전라북도,고창군,2010,60944.335828323354,22.012402939266355,21.00408822799125,346.95303459949815,676.2531380680875,268.544801055836,129.17826173843272,9932,50991.76627857387,전라북도 고창군
전라북도,부안군,2010,60234.57675891751,25.014848558697906,22.00890698010567,366.9965849309353,629.4208042237228,275.60872356153703,145.18791442740587,9642,50569.741617916094,전라북도 부안군
전라남도,목포시,2010,245252.41699260968,53.97135742946539,29.989135015812927,2599.0226283467186,1326.322812902833,1524.8858944190436,618.5539080527557,54683,190610.38434976948,전라남도 목포시
전라남도,여수시,2010,293303.11292533687,71.95486067235976,50.970094716450745,2552.3915786632792,1796.0027015011262,1818.7862815511646,666.5738409894909,61928,231414.70715844506,전라남도 여수시
전라남도,순천시,2010,272467.33407982247,58.96956608122289,38.982629975980906,2134.946842477833,1398.4188060402623,1423.259545941904,599.6558791367196,66440,206068.89796242726,전라남도 순천시
전라남도,나주시,2010,90165.99739867893,26.0045761723474,20.00127002703886,572.7336792364257,982.8663207031325,442.3528907250136,195.10104661373683,14227,75923.14077731184,전라남도 나주시
전라남도,광양시,2010,145485.95238967007,37.990956370278475,27.994781976002923,1792.1677452506194,681.1972020538733,965.6938890743737,334.9271788748035,35218,110279.13047306995,전라남도 광양시
전라남도,담양군,2010,47904.531521328325,18.014608058601553,14.009580963322541,364.91892044732754,521.3723543930115,235.57242503696258,91.21191220411575,6849,41031.34256734938,전라남도 담양군
전라남도,곡성군,2010,31975.24543774183,8.021344294911803,8.01425145914611,197.85018914111902,387.42723968272895,135.52852633784337,49.20140191403822,4883,27071.690317423032,전라남도 곡성군
전라남도,구례군,2010,27474.397937484824,12.017352566305204,10.012235517866426,179.91474952143503,321.5226372637647,143.55280424371702,48.214630325428665,4118,23333.696565850445,전라남도 구례군
전라남도,고흥군,2010,73983.6990957145,25.00682423460401,18.00525071419037,399.79568446930426,994.8863207874493,314.43697072323283,157.12936861262236,9982,63983.14871368465,전라남도 고흥군
전라남도,보성군,2010,48865.10849890725,22.00713551288972,18.00311313584702,438.64250835901527,628.2104888563497,235.44418493711768,100.16311278202764,6817,42029.41048811995,전라남도 보성군
전라남도,화순군,2010,69454.67743433778,19.013969668201334,17.005350522118746,584.8156804399022,702.2210288148224,368.51005043649246,204.12394550201432,13064,56369.772261855076,전라남도 화순군
전라남도,장흥군,2010,42464.633354203215,17.011356199413317,15.005668027042404,234.79527162158394,504.32017730333587,166.46113376072182,71.175347896481,6841,35607.403219648535,전라남도 장흥군
전라남도,강진군,2010,41691.110191368905,14.014148240985648,14.006510003052252,473.4952037173415,536.2702053795755,173.42634091726913,88.1478253952863,6720,34955.785449794574,전라남도 강진군
전라남도,해남군,2010,79604.91489496153,27.998784210466766,23.995322572252633,596.390048827763,961.8016961657435,355.2385541027614,165.0665158678318,12899,66697.35454240034,전라남도 해남군
전라남도,영암군,2010,60137.1944136456,21.0072714131353,17.00340685020772,723.3136429936881,553.2669270605387,418.21764688142366,146.10432278879793,10146,49977.52935247311,전라남도 영암군
전라남도,무안군,2010,74515.5112112165,18.010137378048952,17.002956561641945,742.3121817705828,709.0831894017234,476.16971968164796,171.0806579580611,13455,61050.14581400138,전라남도 무안군
전라남도,함평군,2010,36788.591515841275,12.016975354252226,11.009896669356685,242.9113530637315,434.4054669546122,159.5495394160261,71.19840600328052,5307,31461.104814476297,전라남도 함평군
전라남도,영광군,2010,57433.202585368905,23.006838590434164,18.003519638265356,472.70350620966747,585.2528896292073,259.4687702641302,143.1343136030422,9703,47712.69313767184,전라남도 영광군
전라남도,장성군,2010,46625.73449961855,16.019290996579205,13.011905223130572,407.03408799197996,483.4710118114124,215.6832037990162,108.22626446246721,7061,39537.38582220377,전라남도 장성군
전라남도,완도군,2010,54284.72136824077,23.99964503347105,20.99725509401955,437.17658843737235,568.1421213971586,254.10657139102835,119.03681638347636,8164,46116.72374699208,전라남도 완도군
전라남도,진도군,2010,33791.70221436311,16.00955763562579,11.008704465094631,241.5075765300161,441.29791993954734,148.30449080698804,59.13250522320591,5141,28640.793477228824,전라남도 진도군
전라남도,신안군,2010,45559.70014869246,25.015164250969466,19.005698147089376,272.53430021983627,526.5285018555682,230.83877514354003,120.30610535092953,5705,39821.89098795887,전라남도 신안군
경상북도,포항시,2010,514429.8669487373,97.93651437223478,63.9598047918456,4584.024760662477,2799.274141265057,3192.8837385397374,1117.2837184771422,105625,408871.4382487607,경상북도 포항시
경상북도,경주시,2010,267054.33883401344,61.97628246519984,43.98210787861822,2070.9131971733145,1980.1793497882659,1398.9261442707489,527.9517602935252,50618,216440.3241116765,경상북도 경주시
경상북도,김천시,2010,136179.00830912328,35.99842739108496,32.990779349334666,1119.5450344520295,1151.8336439617267,650.4177694346331,257.10875197887316,24898,111268.32444189671,경상북도 김천시
경상북도,안동시,2010,167793.08161649873,40.981120227811964,30.985657471526924,1585.0344387951386,1482.1760813708852,801.6124839944606,326.8172066982011,29605,138204.67227632663,경상북도 안동시
경상북도,구미시,2010,404658.9705985417,80.94781932752844,48.97248661122354,4772.4489617740865,1400.536487510296,3052.7357805751403,778.5172228964882,94966,309759.38515954773,경상북도 구미시
경상북도,영주시,2010,113875.98681736249,27.993067496080762,18.997632628319803,790.6820560898885,953.6776511794338,514.7890222787217,208.91868067216961,20829,93057.42337466136,경상북도 영주시
경상북도,영천시,2010,103310.80534551776,28.011460987432137,20.00684104736659,828.148246962417,1010.1846781402678,497.7989935728132,214.25346372007147,16122,87157.88960178429,경상북도 영천시
경상북도,상주시,2010,105667.10921854981,38.993516717153184,29.992868554956374,692.8130725660357,1150.8020425863251,471.488309479699,180.1602031314764,16953,88696.68622585566,경상북도 상주시
경상북도,문경시,2010,77436.11844065535,26.003594188643,17.004844417527774,544.5526328259282,764.1025785438966,358.3469920608689,154.10700693513783,12779,64646.169729970854,경상북도 문경시
경상북도,경산시,2010,240713.5580252464,51.9851523970042,28.99713684547294,2422.656279568685,1369.8828350226079,1553.8043216471226,544.9542160425408,46063,194643.7851970895,경상북도 경산시
경상북도,군위군,2010,24889.296775411047,11.024182800715224,10.014928392764002,111.46096056053082,354.72555543126083,114.89808755328545,54.301805152132225,2640,22215.790883466532,경상북도 군위군
경상북도,의성군,2010,58938.66019405981,20.013212263669047,19.004457726714232,316.1280036344937,773.2617932189526,242.68298171987314,91.24174509362759,6749,52163.114859974135,경상북도 의성군
경상북도,청송군,2010,26838.49812897555,9.023219204502364,9.013380767602369,122.1430270401528,344.66113005534856,120.69072950804373,54.23925377164297,3331,23481.327107972094,경상북도 청송군
경상북도,영양군,2010,18493.80869623914,9.009805024783251,6.008859458033847,84.36619006027047,241.39032573526603,74.2094946378388,22.09401135746111,2281,16205.48115365332,경상북도 영양군
경상북도,영덕군,2010,41467.00707460073,15.016263760309087,10.012810364821402,251.81874362539753,508.488691957872,182.53798628917502,97.17063400746417,5392,36056.22012579262,경상북도 영덕군
경상북도,청도군,2010,44588.23088115123,18.01798488524682,14.011110008013828,198.90982922485261,589.6772108921721,182.2265887865623,78.43497037696368,5624,38920.13060989301,경상북도 청도군
경상북도,고령군,2010,34826.784905577195,12.019666944673974,11.012141035477898,240.39058030641155,370.6772158787822,147.90416573383058,69.3068438867743,4864,29929.606457864218,경상북도 고령군
경상북도,성주군,2010,45416.20873906934,17.015415408335414,15.008356097956932,259.3066757916762,547.4388927865914,210.79460250145,100.25323977749758,6366,39020.82742713422,경상북도 성주군
경상북도,칠곡군,2010,119164.38251355168,34.001192763677594,21.004190841281588,1789.9162860411207,770.320944045813,1178.919024631615,361.02814506758455,22848,96298.08966276309,경상북도 칠곡군
경상북도,예천군,2010,47097.48865315153,13.014161383542948,11.009343121062157,257.55543470221977,625.16327847882,193.32552878523322,71.12395228309794,6020,41066.10422178013,경상북도 예천군
경상북도,봉화군,2010,34608.99076434419,18.004553228997008,14.003391623031582,270.2856778678588,425.2735058160971,152.21282969192725,46.109409788312036,4369,30231.15838606276,경상북도 봉화군
경상북도,울진군,2010,52431.65051489765,18.997585687348536,13.998862220631503,342.0490123776874,551.9387211668771,233.03720803739523,93.01954346855122,8704,43727.130745088325,경상북도 울진군
경상북도,울릉군,2010,10701.0,7.0,4.0,50.0,84.0,69.0,29.0,1419,9282.0,경상북도 울릉군
경상남도,창원시,2010,1089297.5917963425,91.9388987909488,45.97692801777191,10855.93944291231,4742.371575874126,7269.949791993955,2384.0690175430177,236080,853412.3938498046,경상남도 창원시
경상남도,진주시,2010,334837.11333271366,51.97570184147353,40.980373887159395,2874.419147189553,1805.0818260552776,1852.9968113476532,677.6279360970457,72461,262421.46126277983,경상남도 진주시
경상남도,통영시,2010,140380.8754828803,32.000262514153015,20.00431293573766,1583.507925508777,945.2832351712601,1099.3449933379088,391.1162566812016,25457,114904.83305695292,경상남도 통영시
경상남도,사천시,2010,114198.78155845376,25.006998715836684,19.00561142478509,1134.40439806338,921.1036759932967,738.2925009692759,284.08290999804376,20316,93869.18693743463,경상남도 사천시
경상남도,김해시,2010,503084.6050339915,83.94560053749233,56.964806289617144,5603.427058850475,2012.245969543717,3236.1961666354564,1208.311400106383,118950,384206.56009585666,경상남도 김해시
경상남도,밀양시,2010,110608.29625344453,29.005022451349628,23.000976845180965,687.4351529165438,1068.1800318599524,506.9228013989869,235.28350619915523,18554,92023.915474666,경상남도 밀양시
경상남도,거제시,2010,228355.94486919482,49.98018523846267,34.98708050741614,3378.627212025154,1019.2482221717955,2336.055819851467,637.8744334551332,48370,179989.60233271934,경상남도 거제시
경상남도,양산시,2010,260228.20256082813,54.97649573421053,32.99007656561119,2705.4210754916157,1080.2081419655149,1676.7894735236678,647.8888853921466,56021,204213.55528870298,경상남도 양산시
경상남도,의령군,2010,30329.81846955255,14.017387260729967,14.009206689644058,225.54714718382343,376.7526367354427,127.05830055954378,60.369529242072744,3847,26446.569335238128,경상남도 의령군
경상남도,함안군,2010,67365.76834743602,22.00969307572094,18.005153409018643,605.4083524223457,601.631541317821,382.9762466410179,159.3312611269496,11336,55995.4623859834,경상남도 함안군
경상남도,창녕군,2010,61875.85113715765,22.01155307460061,17.00718532281712,345.6244488636217,744.461478750927,298.01753383606103,123.3543429255365,9151,52688.37096199345,경상남도 창녕군
경상남도,고성군,2010,57381.66528266135,19.013010994615968,19.00448063231264,468.4716189202267,628.5618329795966,369.9589907539678,150.32341939470763,8433,48916.06062363125,경상남도 고성군
경상남도,남해군,2010,49418.57041971099,12.021810240426179,13.012686124249335,243.07660844500958,689.236442925302,191.6795011659659,87.23454494058574,7202,42194.96093664503,경상남도 남해군
경상남도,하동군,2010,51566.412945525524,17.01043331609281,18.003791235625936,317.64655894008786,575.2106747519317,250.36996476472814,113.12482118329935,7795,43756.966292405676,경상남도 하동군
경상남도,산청군,2010,35675.64473679171,13.01180859537194,13.007230167900603,214.83687881201698,443.36945571851675,135.551661613143,79.16890569488372,4507,31148.91911709566,경상남도 산청군
